GO:0045296	cadherin binding	153090
GO:0045296	cadherin binding	1627
GO:0045296	cadherin binding	1739
GO:0045296	cadherin binding	1936
GO:0045296	cadherin binding	1937
GO:0045296	cadherin binding	1938
GO:0045296	cadherin binding	1968
GO:0045296	cadherin binding	1983
GO:0045296	cadherin binding	2010
GO:0045296	cadherin binding	2011
GO:0045296	cadherin binding	2017
GO:0045296	cadherin binding	2023
GO:0045296	cadherin binding	2125
GO:0045296	cadherin binding	2194
GO:0045296	cadherin binding	226
GO:0045296	cadherin binding	22919
GO:0045296	cadherin binding	23085
GO:0045296	cadherin binding	2316
GO:0045296	cadherin binding	23499
GO:0045296	cadherin binding	23513
GO:0045296	cadherin binding	23647
GO:0045296	cadherin binding	26135
GO:0045296	cadherin binding	27044
GO:0045296	cadherin binding	27131
GO:0045296	cadherin binding	2801
GO:0045296	cadherin binding	2810
GO:0045296	cadherin binding	288
GO:0045296	cadherin binding	28988
GO:0045296	cadherin binding	29789
GO:0045296	cadherin binding	301
GO:0045296	cadherin binding	302
GO:0045296	cadherin binding	30844
GO:0045296	cadherin binding	3190
GO:0045296	cadherin binding	3303
GO:0045296	cadherin binding	3309
GO:0045296	cadherin binding	3312
GO:0045296	cadherin binding	3326
GO:0045296	cadherin binding	3337
GO:0045296	cadherin binding	3417
GO:0045296	cadherin binding	3728
GO:0045296	cadherin binding	3791
GO:0045296	cadherin binding	3799
GO:0045296	cadherin binding	392
GO:0045296	cadherin binding	3927
GO:0045296	cadherin binding	3939
GO:0045296	cadherin binding	4301
GO:0045296	cadherin binding	4627
GO:0045296	cadherin binding	471
GO:0045296	cadherin binding	4735
GO:0045296	cadherin binding	5052
GO:0045296	cadherin binding	5062
GO:0045296	cadherin binding	50807
GO:0045296	cadherin binding	51031
GO:0045296	cadherin binding	5110
GO:0045296	cadherin binding	51100
GO:0045296	cadherin binding	51400
GO:0045296	cadherin binding	5214
GO:0045296	cadherin binding	5216
GO:0045296	cadherin binding	5297
GO:0045296	cadherin binding	5315
GO:0045296	cadherin binding	5339
GO:0045296	cadherin binding	54862
GO:0045296	cadherin binding	5499
GO:0045296	cadherin binding	55082
GO:0045296	cadherin binding	56904
GO:0045296	cadherin binding	5694
GO:0045296	cadherin binding	57142
GO:0045296	cadherin binding	57175
GO:0045296	cadherin binding	5756
GO:0045296	cadherin binding	5781
GO:0045296	cadherin binding	5861
GO:0045296	cadherin binding	5901
GO:0045296	cadherin binding	5902
GO:0045296	cadherin binding	6128
GO:0045296	cadherin binding	6130
GO:0045296	cadherin binding	6138
GO:0045296	cadherin binding	6152
GO:0045296	cadherin binding	6164
GO:0045296	cadherin binding	6187
GO:0045296	cadherin binding	6231
GO:0045296	cadherin binding	6455
GO:0045296	cadherin binding	64837
GO:0045296	cadherin binding	6520
GO:0045296	cadherin binding	6624
GO:0045296	cadherin binding	6709
GO:0045296	cadherin binding	6711
GO:0045296	cadherin binding	6712
GO:0045296	cadherin binding	6714
GO:0045296	cadherin binding	682
GO:0045296	cadherin binding	7430
GO:0045296	cadherin binding	7458
GO:0045296	cadherin binding	7529
GO:0045296	cadherin binding	7531
GO:0045296	cadherin binding	7534
GO:0045296	cadherin binding	79180
GO:0045296	cadherin binding	829
GO:0045296	cadherin binding	8301
GO:0045296	cadherin binding	832
GO:0045296	cadherin binding	8428
GO:0045296	cadherin binding	8502
GO:0045296	cadherin binding	8615
GO:0045296	cadherin binding	9045
GO:0045296	cadherin binding	9217
GO:0045296	cadherin binding	9218
GO:0045296	cadherin binding	9230
GO:0045296	cadherin binding	9588
GO:0045296	cadherin binding	9685
GO:0045296	cadherin binding	9748
GO:0045296	cadherin binding	989
GO:0045296	cadherin binding	999
GO:0019899	enzyme binding	1000
GO:0019899	enzyme binding	100287171
GO:0019899	enzyme binding	10059
GO:0019899	enzyme binding	10067
GO:0019899	enzyme binding	10093
GO:0019899	enzyme binding	10128
GO:0019899	enzyme binding	10131
GO:0019899	enzyme binding	10160
GO:0019899	enzyme binding	10188
GO:0019899	enzyme binding	1020
GO:0019899	enzyme binding	10211
GO:0019899	enzyme binding	10376
GO:0019899	enzyme binding	10397
GO:0019899	enzyme binding	10399
GO:0019899	enzyme binding	10486
GO:0019899	enzyme binding	10487
GO:0019899	enzyme binding	10497
GO:0019899	enzyme binding	10540
GO:0019899	enzyme binding	10576
GO:0019899	enzyme binding	10640
GO:0019899	enzyme binding	10657
GO:0019899	enzyme binding	10728
GO:0019899	enzyme binding	10787
GO:0019899	enzyme binding	10935
GO:0019899	enzyme binding	10938
GO:0019899	enzyme binding	10949
GO:0019899	enzyme binding	10982
GO:0019899	enzyme binding	11069
GO:0019899	enzyme binding	111
GO:0019899	enzyme binding	11113
GO:0019899	enzyme binding	11140
GO:0019899	enzyme binding	11160
GO:0019899	enzyme binding	112
GO:0019899	enzyme binding	11214
GO:0019899	enzyme binding	11261
GO:0019899	enzyme binding	112755
GO:0019899	enzyme binding	11315
GO:0019899	enzyme binding	11345
GO:0019899	enzyme binding	1152
GO:0019899	enzyme binding	115704
GO:0019899	enzyme binding	116986
GO:0019899	enzyme binding	117
GO:0019899	enzyme binding	119
GO:0019899	enzyme binding	1191
GO:0019899	enzyme binding	1211
GO:0019899	enzyme binding	1213
GO:0019899	enzyme binding	1277
GO:0019899	enzyme binding	1398
GO:0019899	enzyme binding	1399
GO:0019899	enzyme binding	140885
GO:0019899	enzyme binding	146691
GO:0019899	enzyme binding	149371
GO:0019899	enzyme binding	1499
GO:0019899	enzyme binding	150
GO:0019899	enzyme binding	1500
GO:0019899	enzyme binding	152789
GO:0019899	enzyme binding	153090
GO:0019899	enzyme binding	1540
GO:0019899	enzyme binding	1576
GO:0019899	enzyme binding	160
GO:0019899	enzyme binding	161
GO:0019899	enzyme binding	162
GO:0019899	enzyme binding	1639
GO:0019899	enzyme binding	164
GO:0019899	enzyme binding	1641
GO:0019899	enzyme binding	1655
GO:0019899	enzyme binding	1739
GO:0019899	enzyme binding	1740
GO:0019899	enzyme binding	1741
GO:0019899	enzyme binding	1742
GO:0019899	enzyme binding	1759
GO:0019899	enzyme binding	1785
GO:0019899	enzyme binding	18
GO:0019899	enzyme binding	1803
GO:0019899	enzyme binding	1832
GO:0019899	enzyme binding	19
GO:0019899	enzyme binding	1915
GO:0019899	enzyme binding	1938
GO:0019899	enzyme binding	199731
GO:0019899	enzyme binding	2
GO:0019899	enzyme binding	200734
GO:0019899	enzyme binding	2023
GO:0019899	enzyme binding	2029
GO:0019899	enzyme binding	203068
GO:0019899	enzyme binding	2058
GO:0019899	enzyme binding	2081
GO:0019899	enzyme binding	2181
GO:0019899	enzyme binding	221692
GO:0019899	enzyme binding	22866
GO:0019899	enzyme binding	22895
GO:0019899	enzyme binding	229
GO:0019899	enzyme binding	22919
GO:0019899	enzyme binding	22924
GO:0019899	enzyme binding	22933
GO:0019899	enzyme binding	22999
GO:0019899	enzyme binding	23085
GO:0019899	enzyme binding	2316
GO:0019899	enzyme binding	23162
GO:0019899	enzyme binding	23168
GO:0019899	enzyme binding	2319
GO:0019899	enzyme binding	23191
GO:0019899	enzyme binding	23236
GO:0019899	enzyme binding	23331
GO:0019899	enzyme binding	23380
GO:0019899	enzyme binding	23406
GO:0019899	enzyme binding	23413
GO:0019899	enzyme binding	23603
GO:0019899	enzyme binding	23647
GO:0019899	enzyme binding	25
GO:0019899	enzyme binding	2534
GO:0019899	enzyme binding	257218
GO:0019899	enzyme binding	25780
GO:0019899	enzyme binding	25814
GO:0019899	enzyme binding	259282
GO:0019899	enzyme binding	25930
GO:0019899	enzyme binding	26052
GO:0019899	enzyme binding	26060
GO:0019899	enzyme binding	2664
GO:0019899	enzyme binding	2665
GO:0019899	enzyme binding	2670
GO:0019899	enzyme binding	26985
GO:0019899	enzyme binding	26993
GO:0019899	enzyme binding	26999
GO:0019899	enzyme binding	27063
GO:0019899	enzyme binding	27347
GO:0019899	enzyme binding	274
GO:0019899	enzyme binding	27430
GO:0019899	enzyme binding	2782
GO:0019899	enzyme binding	2783
GO:0019899	enzyme binding	2784
GO:0019899	enzyme binding	2801
GO:0019899	enzyme binding	2806
GO:0019899	enzyme binding	2810
GO:0019899	enzyme binding	2869
GO:0019899	enzyme binding	287
GO:0019899	enzyme binding	2885
GO:0019899	enzyme binding	2915
GO:0019899	enzyme binding	292
GO:0019899	enzyme binding	2931
GO:0019899	enzyme binding	2932
GO:0019899	enzyme binding	2934
GO:0019899	enzyme binding	2948
GO:0019899	enzyme binding	2950
GO:0019899	enzyme binding	29888
GO:0019899	enzyme binding	29966
GO:0019899	enzyme binding	29979
GO:0019899	enzyme binding	30000
GO:0019899	enzyme binding	302
GO:0019899	enzyme binding	3064
GO:0019899	enzyme binding	3094
GO:0019899	enzyme binding	30968
GO:0019899	enzyme binding	3146
GO:0019899	enzyme binding	3184
GO:0019899	enzyme binding	3192
GO:0019899	enzyme binding	3208
GO:0019899	enzyme binding	322
GO:0019899	enzyme binding	3301
GO:0019899	enzyme binding	3303
GO:0019899	enzyme binding	3304
GO:0019899	enzyme binding	3305
GO:0019899	enzyme binding	3306
GO:0019899	enzyme binding	3309
GO:0019899	enzyme binding	3310
GO:0019899	enzyme binding	3312
GO:0019899	enzyme binding	3313
GO:0019899	enzyme binding	3320
GO:0019899	enzyme binding	3326
GO:0019899	enzyme binding	3329
GO:0019899	enzyme binding	3337
GO:0019899	enzyme binding	338
GO:0019899	enzyme binding	338785
GO:0019899	enzyme binding	3482
GO:0019899	enzyme binding	351
GO:0019899	enzyme binding	3728
GO:0019899	enzyme binding	374291
GO:0019899	enzyme binding	3799
GO:0019899	enzyme binding	38
GO:0019899	enzyme binding	382
GO:0019899	enzyme binding	3837
GO:0019899	enzyme binding	387
GO:0019899	enzyme binding	388
GO:0019899	enzyme binding	3916
GO:0019899	enzyme binding	392
GO:0019899	enzyme binding	3939
GO:0019899	enzyme binding	396
GO:0019899	enzyme binding	4001
GO:0019899	enzyme binding	4035
GO:0019899	enzyme binding	4043
GO:0019899	enzyme binding	4067
GO:0019899	enzyme binding	4082
GO:0019899	enzyme binding	4099
GO:0019899	enzyme binding	4137
GO:0019899	enzyme binding	4155
GO:0019899	enzyme binding	4218
GO:0019899	enzyme binding	4301
GO:0019899	enzyme binding	4478
GO:0019899	enzyme binding	463
GO:0019899	enzyme binding	4644
GO:0019899	enzyme binding	4645
GO:0019899	enzyme binding	4720
GO:0019899	enzyme binding	4734
GO:0019899	enzyme binding	4738
GO:0019899	enzyme binding	4744
GO:0019899	enzyme binding	4747
GO:0019899	enzyme binding	476
GO:0019899	enzyme binding	481
GO:0019899	enzyme binding	483
GO:0019899	enzyme binding	4830
GO:0019899	enzyme binding	4831
GO:0019899	enzyme binding	488
GO:0019899	enzyme binding	4904
GO:0019899	enzyme binding	4905
GO:0019899	enzyme binding	4915
GO:0019899	enzyme binding	493
GO:0019899	enzyme binding	4976
GO:0019899	enzyme binding	5034
GO:0019899	enzyme binding	5037
GO:0019899	enzyme binding	5048
GO:0019899	enzyme binding	5058
GO:0019899	enzyme binding	5062
GO:0019899	enzyme binding	5063
GO:0019899	enzyme binding	5095
GO:0019899	enzyme binding	51283
GO:0019899	enzyme binding	51400
GO:0019899	enzyme binding	5144
GO:0019899	enzyme binding	51495
GO:0019899	enzyme binding	51596
GO:0019899	enzyme binding	51631
GO:0019899	enzyme binding	5187
GO:0019899	enzyme binding	5211
GO:0019899	enzyme binding	5213
GO:0019899	enzyme binding	5216
GO:0019899	enzyme binding	5223
GO:0019899	enzyme binding	5245
GO:0019899	enzyme binding	527
GO:0019899	enzyme binding	529
GO:0019899	enzyme binding	535
GO:0019899	enzyme binding	537
GO:0019899	enzyme binding	53822
GO:0019899	enzyme binding	5447
GO:0019899	enzyme binding	54472
GO:0019899	enzyme binding	5479
GO:0019899	enzyme binding	54927
GO:0019899	enzyme binding	5499
GO:0019899	enzyme binding	5500
GO:0019899	enzyme binding	5501
GO:0019899	enzyme binding	5520
GO:0019899	enzyme binding	5530
GO:0019899	enzyme binding	5532
GO:0019899	enzyme binding	5534
GO:0019899	enzyme binding	55611
GO:0019899	enzyme binding	5566
GO:0019899	enzyme binding	5567
GO:0019899	enzyme binding	5573
GO:0019899	enzyme binding	5575
GO:0019899	enzyme binding	55755
GO:0019899	enzyme binding	5576
GO:0019899	enzyme binding	5577
GO:0019899	enzyme binding	55770
GO:0019899	enzyme binding	5578
GO:0019899	enzyme binding	5579
GO:0019899	enzyme binding	5581
GO:0019899	enzyme binding	5589
GO:0019899	enzyme binding	55917
GO:0019899	enzyme binding	5594
GO:0019899	enzyme binding	5595
GO:0019899	enzyme binding	55968
GO:0019899	enzyme binding	5621
GO:0019899	enzyme binding	56341
GO:0019899	enzyme binding	5660
GO:0019899	enzyme binding	5684
GO:0019899	enzyme binding	5707
GO:0019899	enzyme binding	57142
GO:0019899	enzyme binding	57510
GO:0019899	enzyme binding	57553
GO:0019899	enzyme binding	57731
GO:0019899	enzyme binding	5781
GO:0019899	enzyme binding	5858
GO:0019899	enzyme binding	5864
GO:0019899	enzyme binding	5867
GO:0019899	enzyme binding	5875
GO:0019899	enzyme binding	5876
GO:0019899	enzyme binding	5879
GO:0019899	enzyme binding	5894
GO:0019899	enzyme binding	5898
GO:0019899	enzyme binding	59
GO:0019899	enzyme binding	5902
GO:0019899	enzyme binding	5906
GO:0019899	enzyme binding	5930
GO:0019899	enzyme binding	60
GO:0019899	enzyme binding	6009
GO:0019899	enzyme binding	60412
GO:0019899	enzyme binding	6125
GO:0019899	enzyme binding	6135
GO:0019899	enzyme binding	6187
GO:0019899	enzyme binding	6188
GO:0019899	enzyme binding	6194
GO:0019899	enzyme binding	6201
GO:0019899	enzyme binding	6223
GO:0019899	enzyme binding	6233
GO:0019899	enzyme binding	6262
GO:0019899	enzyme binding	6331
GO:0019899	enzyme binding	6421
GO:0019899	enzyme binding	64423
GO:0019899	enzyme binding	6455
GO:0019899	enzyme binding	6456
GO:0019899	enzyme binding	65018
GO:0019899	enzyme binding	6513
GO:0019899	enzyme binding	6531
GO:0019899	enzyme binding	6548
GO:0019899	enzyme binding	6558
GO:0019899	enzyme binding	6612
GO:0019899	enzyme binding	6622
GO:0019899	enzyme binding	6647
GO:0019899	enzyme binding	6648
GO:0019899	enzyme binding	6711
GO:0019899	enzyme binding	6714
GO:0019899	enzyme binding	6717
GO:0019899	enzyme binding	6720
GO:0019899	enzyme binding	675
GO:0019899	enzyme binding	6773
GO:0019899	enzyme binding	6801
GO:0019899	enzyme binding	6804
GO:0019899	enzyme binding	6812
GO:0019899	enzyme binding	6853
GO:0019899	enzyme binding	6923
GO:0019899	enzyme binding	6950
GO:0019899	enzyme binding	7037
GO:0019899	enzyme binding	708
GO:0019899	enzyme binding	71
GO:0019899	enzyme binding	7114
GO:0019899	enzyme binding	7137
GO:0019899	enzyme binding	7153
GO:0019899	enzyme binding	7155
GO:0019899	enzyme binding	7184
GO:0019899	enzyme binding	7251
GO:0019899	enzyme binding	7277
GO:0019899	enzyme binding	7311
GO:0019899	enzyme binding	7316
GO:0019899	enzyme binding	7334
GO:0019899	enzyme binding	7345
GO:0019899	enzyme binding	7384
GO:0019899	enzyme binding	7402
GO:0019899	enzyme binding	7415
GO:0019899	enzyme binding	7416
GO:0019899	enzyme binding	7430
GO:0019899	enzyme binding	7466
GO:0019899	enzyme binding	7514
GO:0019899	enzyme binding	7529
GO:0019899	enzyme binding	7531
GO:0019899	enzyme binding	7532
GO:0019899	enzyme binding	7533
GO:0019899	enzyme binding	7534
GO:0019899	enzyme binding	784
GO:0019899	enzyme binding	79594
GO:0019899	enzyme binding	801
GO:0019899	enzyme binding	8036
GO:0019899	enzyme binding	8065
GO:0019899	enzyme binding	80725
GO:0019899	enzyme binding	811
GO:0019899	enzyme binding	824
GO:0019899	enzyme binding	8301
GO:0019899	enzyme binding	84446
GO:0019899	enzyme binding	84557
GO:0019899	enzyme binding	84687
GO:0019899	enzyme binding	8546
GO:0019899	enzyme binding	8618
GO:0019899	enzyme binding	8655
GO:0019899	enzyme binding	875
GO:0019899	enzyme binding	8780
GO:0019899	enzyme binding	8874
GO:0019899	enzyme binding	8936
GO:0019899	enzyme binding	8996
GO:0019899	enzyme binding	9172
GO:0019899	enzyme binding	9181
GO:0019899	enzyme binding	9217
GO:0019899	enzyme binding	9321
GO:0019899	enzyme binding	9349
GO:0019899	enzyme binding	9361
GO:0019899	enzyme binding	9368
GO:0019899	enzyme binding	93974
GO:0019899	enzyme binding	9463
GO:0019899	enzyme binding	9465
GO:0019899	enzyme binding	9475
GO:0019899	enzyme binding	9495
GO:0019899	enzyme binding	9550
GO:0019899	enzyme binding	9588
GO:0019899	enzyme binding	9590
GO:0019899	enzyme binding	9648
GO:0019899	enzyme binding	9659
GO:0019899	enzyme binding	9796
GO:0019899	enzyme binding	987
GO:0019899	enzyme binding	988
GO:0019899	enzyme binding	9892
GO:0019899	enzyme binding	9900
GO:0019899	enzyme binding	9910
GO:0019899	enzyme binding	9927
GO:0019899	enzyme binding	9961
GO:0019899	enzyme binding	998
GO:0035639	purine ribonucleoside triphosphate bindi...	10056
GO:0035639	purine ribonucleoside triphosphate bindi...	10058
GO:0035639	purine ribonucleoside triphosphate bindi...	10059
GO:0035639	purine ribonucleoside triphosphate bindi...	10096
GO:0035639	purine ribonucleoside triphosphate bindi...	10097
GO:0035639	purine ribonucleoside triphosphate bindi...	10120
GO:0035639	purine ribonucleoside triphosphate bindi...	10121
GO:0035639	purine ribonucleoside triphosphate bindi...	10131
GO:0035639	purine ribonucleoside triphosphate bindi...	10188
GO:0035639	purine ribonucleoside triphosphate bindi...	1020
GO:0035639	purine ribonucleoside triphosphate bindi...	1021
GO:0035639	purine ribonucleoside triphosphate bindi...	10243
GO:0035639	purine ribonucleoside triphosphate bindi...	10294
GO:0035639	purine ribonucleoside triphosphate bindi...	10376
GO:0035639	purine ribonucleoside triphosphate bindi...	10381
GO:0035639	purine ribonucleoside triphosphate bindi...	10382
GO:0035639	purine ribonucleoside triphosphate bindi...	10383
GO:0035639	purine ribonucleoside triphosphate bindi...	10396
GO:0035639	purine ribonucleoside triphosphate bindi...	10469
GO:0035639	purine ribonucleoside triphosphate bindi...	10525
GO:0035639	purine ribonucleoside triphosphate bindi...	10574
GO:0035639	purine ribonucleoside triphosphate bindi...	10575
GO:0035639	purine ribonucleoside triphosphate bindi...	10576
GO:0035639	purine ribonucleoside triphosphate bindi...	10606
GO:0035639	purine ribonucleoside triphosphate bindi...	10672
GO:0035639	purine ribonucleoside triphosphate bindi...	10693
GO:0035639	purine ribonucleoside triphosphate bindi...	10694
GO:0035639	purine ribonucleoside triphosphate bindi...	10801
GO:0035639	purine ribonucleoside triphosphate bindi...	10808
GO:0035639	purine ribonucleoside triphosphate bindi...	10890
GO:0035639	purine ribonucleoside triphosphate bindi...	10938
GO:0035639	purine ribonucleoside triphosphate bindi...	11004
GO:0035639	purine ribonucleoside triphosphate bindi...	11021
GO:0035639	purine ribonucleoside triphosphate bindi...	11031
GO:0035639	purine ribonucleoside triphosphate bindi...	111
GO:0035639	purine ribonucleoside triphosphate bindi...	11113
GO:0035639	purine ribonucleoside triphosphate bindi...	112
GO:0035639	purine ribonucleoside triphosphate bindi...	11269
GO:0035639	purine ribonucleoside triphosphate bindi...	113457
GO:0035639	purine ribonucleoside triphosphate bindi...	115
GO:0035639	purine ribonucleoside triphosphate bindi...	1152
GO:0035639	purine ribonucleoside triphosphate bindi...	1159
GO:0035639	purine ribonucleoside triphosphate bindi...	116986
GO:0035639	purine ribonucleoside triphosphate bindi...	116987
GO:0035639	purine ribonucleoside triphosphate bindi...	1182
GO:0035639	purine ribonucleoside triphosphate bindi...	1186
GO:0035639	purine ribonucleoside triphosphate bindi...	127829
GO:0035639	purine ribonucleoside triphosphate bindi...	133686
GO:0035639	purine ribonucleoside triphosphate bindi...	136332
GO:0035639	purine ribonucleoside triphosphate bindi...	1454
GO:0035639	purine ribonucleoside triphosphate bindi...	1457
GO:0035639	purine ribonucleoside triphosphate bindi...	1459
GO:0035639	purine ribonucleoside triphosphate bindi...	148252
GO:0035639	purine ribonucleoside triphosphate bindi...	151011
GO:0035639	purine ribonucleoside triphosphate bindi...	156
GO:0035639	purine ribonucleoside triphosphate bindi...	16
GO:0035639	purine ribonucleoside triphosphate bindi...	1653
GO:0035639	purine ribonucleoside triphosphate bindi...	1655
GO:0035639	purine ribonucleoside triphosphate bindi...	166614
GO:0035639	purine ribonucleoside triphosphate bindi...	1759
GO:0035639	purine ribonucleoside triphosphate bindi...	1767
GO:0035639	purine ribonucleoside triphosphate bindi...	1778
GO:0035639	purine ribonucleoside triphosphate bindi...	1783
GO:0035639	purine ribonucleoside triphosphate bindi...	1785
GO:0035639	purine ribonucleoside triphosphate bindi...	19
GO:0035639	purine ribonucleoside triphosphate bindi...	1915
GO:0035639	purine ribonucleoside triphosphate bindi...	1938
GO:0035639	purine ribonucleoside triphosphate bindi...	1968
GO:0035639	purine ribonucleoside triphosphate bindi...	1973
GO:0035639	purine ribonucleoside triphosphate bindi...	1974
GO:0035639	purine ribonucleoside triphosphate bindi...	1983
GO:0035639	purine ribonucleoside triphosphate bindi...	2011
GO:0035639	purine ribonucleoside triphosphate bindi...	203
GO:0035639	purine ribonucleoside triphosphate bindi...	203068
GO:0035639	purine ribonucleoside triphosphate bindi...	2044
GO:0035639	purine ribonucleoside triphosphate bindi...	2047
GO:0035639	purine ribonucleoside triphosphate bindi...	2048
GO:0035639	purine ribonucleoside triphosphate bindi...	205
GO:0035639	purine ribonucleoside triphosphate bindi...	2058
GO:0035639	purine ribonucleoside triphosphate bindi...	2081
GO:0035639	purine ribonucleoside triphosphate bindi...	2181
GO:0035639	purine ribonucleoside triphosphate bindi...	2193
GO:0035639	purine ribonucleoside triphosphate bindi...	225689
GO:0035639	purine ribonucleoside triphosphate bindi...	22800
GO:0035639	purine ribonucleoside triphosphate bindi...	22808
GO:0035639	purine ribonucleoside triphosphate bindi...	22848
GO:0035639	purine ribonucleoside triphosphate bindi...	22948
GO:0035639	purine ribonucleoside triphosphate bindi...	23
GO:0035639	purine ribonucleoside triphosphate bindi...	23011
GO:0035639	purine ribonucleoside triphosphate bindi...	23043
GO:0035639	purine ribonucleoside triphosphate bindi...	23095
GO:0035639	purine ribonucleoside triphosphate bindi...	23157
GO:0035639	purine ribonucleoside triphosphate bindi...	23176
GO:0035639	purine ribonucleoside triphosphate bindi...	23205
GO:0035639	purine ribonucleoside triphosphate bindi...	23347
GO:0035639	purine ribonucleoside triphosphate bindi...	23396
GO:0035639	purine ribonucleoside triphosphate bindi...	23647
GO:0035639	purine ribonucleoside triphosphate bindi...	25
GO:0035639	purine ribonucleoside triphosphate bindi...	2534
GO:0035639	purine ribonucleoside triphosphate bindi...	257218
GO:0035639	purine ribonucleoside triphosphate bindi...	2580
GO:0035639	purine ribonucleoside triphosphate bindi...	259217
GO:0035639	purine ribonucleoside triphosphate bindi...	26052
GO:0035639	purine ribonucleoside triphosphate bindi...	26153
GO:0035639	purine ribonucleoside triphosphate bindi...	2617
GO:0035639	purine ribonucleoside triphosphate bindi...	269
GO:0035639	purine ribonucleoside triphosphate bindi...	27347
GO:0035639	purine ribonucleoside triphosphate bindi...	2746
GO:0035639	purine ribonucleoside triphosphate bindi...	2747
GO:0035639	purine ribonucleoside triphosphate bindi...	2752
GO:0035639	purine ribonucleoside triphosphate bindi...	2767
GO:0035639	purine ribonucleoside triphosphate bindi...	2768
GO:0035639	purine ribonucleoside triphosphate bindi...	2770
GO:0035639	purine ribonucleoside triphosphate bindi...	2771
GO:0035639	purine ribonucleoside triphosphate bindi...	2773
GO:0035639	purine ribonucleoside triphosphate bindi...	2774
GO:0035639	purine ribonucleoside triphosphate bindi...	2775
GO:0035639	purine ribonucleoside triphosphate bindi...	2776
GO:0035639	purine ribonucleoside triphosphate bindi...	2778
GO:0035639	purine ribonucleoside triphosphate bindi...	2781
GO:0035639	purine ribonucleoside triphosphate bindi...	2869
GO:0035639	purine ribonucleoside triphosphate bindi...	2931
GO:0035639	purine ribonucleoside triphosphate bindi...	2932
GO:0035639	purine ribonucleoside triphosphate bindi...	29789
GO:0035639	purine ribonucleoside triphosphate bindi...	29922
GO:0035639	purine ribonucleoside triphosphate bindi...	3008
GO:0035639	purine ribonucleoside triphosphate bindi...	30844
GO:0035639	purine ribonucleoside triphosphate bindi...	30845
GO:0035639	purine ribonucleoside triphosphate bindi...	309
GO:0035639	purine ribonucleoside triphosphate bindi...	3098
GO:0035639	purine ribonucleoside triphosphate bindi...	3099
GO:0035639	purine ribonucleoside triphosphate bindi...	3192
GO:0035639	purine ribonucleoside triphosphate bindi...	3265
GO:0035639	purine ribonucleoside triphosphate bindi...	326624
GO:0035639	purine ribonucleoside triphosphate bindi...	3301
GO:0035639	purine ribonucleoside triphosphate bindi...	3303
GO:0035639	purine ribonucleoside triphosphate bindi...	3304
GO:0035639	purine ribonucleoside triphosphate bindi...	3305
GO:0035639	purine ribonucleoside triphosphate bindi...	3306
GO:0035639	purine ribonucleoside triphosphate bindi...	3308
GO:0035639	purine ribonucleoside triphosphate bindi...	3309
GO:0035639	purine ribonucleoside triphosphate bindi...	3310
GO:0035639	purine ribonucleoside triphosphate bindi...	3312
GO:0035639	purine ribonucleoside triphosphate bindi...	3313
GO:0035639	purine ribonucleoside triphosphate bindi...	3320
GO:0035639	purine ribonucleoside triphosphate bindi...	3326
GO:0035639	purine ribonucleoside triphosphate bindi...	3329
GO:0035639	purine ribonucleoside triphosphate bindi...	3336
GO:0035639	purine ribonucleoside triphosphate bindi...	347733
GO:0035639	purine ribonucleoside triphosphate bindi...	375
GO:0035639	purine ribonucleoside triphosphate bindi...	377
GO:0035639	purine ribonucleoside triphosphate bindi...	378
GO:0035639	purine ribonucleoside triphosphate bindi...	3791
GO:0035639	purine ribonucleoside triphosphate bindi...	3796
GO:0035639	purine ribonucleoside triphosphate bindi...	3798
GO:0035639	purine ribonucleoside triphosphate bindi...	3799
GO:0035639	purine ribonucleoside triphosphate bindi...	3800
GO:0035639	purine ribonucleoside triphosphate bindi...	381
GO:0035639	purine ribonucleoside triphosphate bindi...	382
GO:0035639	purine ribonucleoside triphosphate bindi...	3845
GO:0035639	purine ribonucleoside triphosphate bindi...	387
GO:0035639	purine ribonucleoside triphosphate bindi...	388
GO:0035639	purine ribonucleoside triphosphate bindi...	399687
GO:0035639	purine ribonucleoside triphosphate bindi...	4067
GO:0035639	purine ribonucleoside triphosphate bindi...	4140
GO:0035639	purine ribonucleoside triphosphate bindi...	4218
GO:0035639	purine ribonucleoside triphosphate bindi...	4625
GO:0035639	purine ribonucleoside triphosphate bindi...	4627
GO:0035639	purine ribonucleoside triphosphate bindi...	4628
GO:0035639	purine ribonucleoside triphosphate bindi...	4644
GO:0035639	purine ribonucleoside triphosphate bindi...	4645
GO:0035639	purine ribonucleoside triphosphate bindi...	4648
GO:0035639	purine ribonucleoside triphosphate bindi...	4649
GO:0035639	purine ribonucleoside triphosphate bindi...	47
GO:0035639	purine ribonucleoside triphosphate bindi...	4735
GO:0035639	purine ribonucleoside triphosphate bindi...	476
GO:0035639	purine ribonucleoside triphosphate bindi...	477
GO:0035639	purine ribonucleoside triphosphate bindi...	479
GO:0035639	purine ribonucleoside triphosphate bindi...	4830
GO:0035639	purine ribonucleoside triphosphate bindi...	4831
GO:0035639	purine ribonucleoside triphosphate bindi...	488
GO:0035639	purine ribonucleoside triphosphate bindi...	489
GO:0035639	purine ribonucleoside triphosphate bindi...	490
GO:0035639	purine ribonucleoside triphosphate bindi...	4905
GO:0035639	purine ribonucleoside triphosphate bindi...	491
GO:0035639	purine ribonucleoside triphosphate bindi...	4915
GO:0035639	purine ribonucleoside triphosphate bindi...	4916
